Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Orlando Arcia,27,667,Maj-NL,Atlanta,1,4,3,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0.333,0.25,0.333,0.583,606115
Nolan Arenado,31,665,Maj-NL,St. Louis,3,13,12,4,6,3,0,2,7,1,0,2,0,0,0,0,0,0,0.5,0.539,1.25,1.789,571448
Randy Arozarena,27,665,Maj-AL,Tampa Bay,3,12,12,0,3,0,0,0,0,0,0,4,0,0,0,1,0,0,0.25,0.25,0.25,0.5,668227
Luis Arr\xc3\xa1ez,25,666,Maj-AL,Minnesota,2,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4,0.4,1.0,1.4,650333
Christian Arroyo,27,665,Maj-AL,Boston,3,6,5,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0.0,0.0,0.0,0.0,624414
Jos\xc3\xa9 Azocar,26,665,Maj-NL,San Diego,4,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0.5,0.5,0.5,1.0,640492
Akil Baddoo,23,666,Maj-AL,Detroit,2,7,7,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,668731
Harrison Bader,28,665,Maj-NL,St. Louis,3,12,11,3,3,2,0,0,0,0,0,2,1,0,0,0,0,0,0.273,0.333,0.455,0.788,664056
Javier B\xc3\xa1ez,29,665,Maj-AL,Detroit,3,12,12,0,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0.333,0.333,0.333,0.667,595879
Austin Barnes,32,666,Maj-NL,Los Angeles,1,3,3,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0.667,0.667,1.667,2.333,605131
Tucker Barnhart,31,665,Maj-AL,Detroit,2,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571466
Joey Bart,25,666,Maj-NL,San Francisco,2,7,5,2,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0.2,0.429,0.8,1.229,663698
Matt Beaty,29,666,Maj-NL,San Diego,1,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607461
Seth Beer,25,666,Maj-NL,Arizona,3,9,9,1,2,0,0,1,3,0,0,2,0,0,0,1,0,0,0.222,0.222,0.556,0.778,666179
Josh Bell,29,665,Maj-NL,Washington,4,16,13,2,4,0,0,1,2,2,0,2,1,0,0,1,0,1,0.308,0.438,0.539,0.976,605137
Cody Bellinger,26,665,Maj-NL,Los Angeles,3,12,11,1,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0.182,0.25,0.182,0.432,641355
Brandon Belt,34,666,Maj-NL,San Francisco,2,9,8,2,2,0,0,1,1,1,0,4,0,0,0,0,0,0,0.25,0.333,0.625,0.958,474832
Anthony Bemboom,32,665,Maj-AL,Baltimore,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621532
Andrew Benintendi,27,665,Maj-AL,Kansas City,3,11,10,0,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0.4,0.455,0.4,0.855,643217
Jon Berti,32,666,Maj-NL,Miami,2,3,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0.667,0.5,1.167,542932
Mookie Betts,29,665,Maj-NL,Los Angeles,3,14,14,1,3,1,0,0,2,0,0,5,0,0,0,0,0,0,0.214,0.214,0.286,0.5,605141
Bo Bichette,24,665,Maj-AL,Toronto,3,13,13,4,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0.308,0.308,0.539,0.846,666182
Cavan Biggio,27,665,Maj-AL,Toronto,3,4,3,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0.0,0.25,0.0,0.25,624415
Charlie Blackmon,35,666,Maj-NL,Colorado,2,9,9,0,1,1,0,0,1,0,0,4,0,0,0,0,0,0,0.111,0.111,0.222,0.333,453568
Xander Bogaerts,29,665,Maj-AL,Boston,3,13,11,3,4,1,0,0,1,2,0,4,0,0,0,0,0,0,0.364,0.462,0.455,0.916,593428
Alec Bohm,25,666,Maj-NL,Philadelphia,1,3,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1.0,1.0,1.5,2.5,664761
Bobby Bradley,26,665,Maj-AL,Cleveland,3,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656252
Jackie Bradley Jr.,32,665,Maj-AL,Boston,3,7,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.143,0.0,0.143,598265
Michael Brantley,35,666,Maj-AL,Houston,3,13,12,2,3,2,0,0,1,1,0,3,0,0,0,0,0,0,0.25,0.308,0.417,0.724,488726
Alex Bregman,28,665,Maj-AL,Houston,4,14,14,4,6,0,0,2,6,0,0,1,0,0,0,0,0,0,0.429,0.429,0.857,1.286,608324
Mike Brosseau,28,665,Maj-NL,Milwaukee,3,7,6,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0.167,0.286,0.667,0.952,670712
Seth Brown,29,665,Maj-AL,Oakland,3,10,10,1,2,0,0,1,4,0,0,2,0,0,0,0,0,0,0.2,0.2,0.5,0.7,664913
Kris Bryant,30,665,Maj-NL,Colorado,3,14,13,2,4,1,0,0,0,1,0,3,0,0,0,0,0,0,0.308,0.357,0.385,0.742,592178
Jake Burger,26,666,Maj-AL,Chicago,2,8,6,1,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0.167,0.286,0.333,0.619,669394
Byron Buxton,28,665,Maj-AL,Minnesota,3,13,12,3,3,0,0,3,4,0,0,4,1,0,0,0,0,0,0.25,0.308,1.0,1.308,621439
Miguel Cabrera,39,665,Maj-AL,Detroit,3,12,10,1,2,0,0,0,2,2,0,3,0,0,0,0,0,0,0.2,0.333,0.2,0.533,408234
Lorenzo Cain,36,665,Maj-NL,Milwaukee,2,8,7,1,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0.143,0.125,0.286,0.411,456715
Kole Calhoun,34,665,Maj-AL,Texas,3,7,5,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0.2,0.429,0.2,0.629,594777
Willie Calhoun,27,666,Maj-AL,Texas,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641432
Johan Camargo,28,665,Maj-NL,Philadelphia,2,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.5,0.667,0.5,1.167,622666
Jeimer Candelario,28,665,Maj-AL,Detroit,3,12,11,1,2,1,0,0,2,1,0,2,0,0,0,1,0,0,0.182,0.25,0.273,0.523,600869
Mark Canha,33,665,Maj-NL,New York,3,13,10,2,7,0,0,0,2,3,0,3,0,0,0,0,0,0,0.7,0.769,0.7,1.469,592192
Robinson Can\xc3\xb3,39,665,Maj-NL,New York,3,12,11,2,3,0,0,0,2,1,0,3,0,0,0,0,0,0,0.273,0.333,0.273,0.606,429664
V\xc3\xadctor Caratini,28,666,Maj-NL,Milwaukee,2,4,4,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0.25,0.25,0.5,0.75,605170
Dylan Carlson,23,665,Maj-NL,St. Louis,3,14,10,4,4,2,0,0,2,1,0,3,1,0,2,1,1,0,0.4,0.429,0.6,1.029,666185
Curt Casali,33,665,Maj-NL,San Francisco,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592200
Nick Castellanos,30,665,Maj-NL,Philadelphia,3,12,12,1,2,1,0,1,3,0,0,5,0,0,0,0,0,0,0.167,0.167,0.5,0.667,592206
Diego Castillo,24,665,Maj-NL,Pittsburgh,3,9,9,2,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0.444,0.444,0.556,1.0,660636
Harold Castro,28,665,Maj-AL,Detroit,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605612
Jason Castro,35,666,Maj-AL,Houston,1,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.333,0.0,0.333,488771
Yu Chang,26,665,Maj-AL,Cleveland,3,7,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644374
Matt Chapman,29,665,Maj-AL,Toronto,3,12,10,1,2,0,0,1,3,2,0,5,0,0,0,0,0,0,0.2,0.333,0.5,0.833,656305
Michael Chavis,26,665,Maj-NL,Pittsburgh,3,8,6,1,3,1,0,1,4,2,0,0,0,0,0,0,0,0,0.5,0.625,1.167,1.792,656308
Robinson Chirinos,38,665,Maj-AL,Baltimore,3,7,7,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0.143,0.143,0.143,0.286,455139
Jazz Chisholm Jr.,24,665,Maj-NL,Miami,2,8,6,1,3,1,0,1,3,1,0,2,0,0,1,0,0,0,0.5,0.5,1.167,1.667,665862
Ji Man Choi,31,665,Maj-AL,Tampa Bay,3,9,6,2,3,1,0,0,1,3,0,2,0,0,0,0,0,0,0.5,0.667,0.667,1.333,596847
Ernie Clement,26,665,Maj-AL,Cleveland,2,8,6,1,3,0,0,0,1,1,0,1,1,0,0,0,0,0,0.5,0.625,0.5,1.125,676391
William Contreras,24,666,Maj-NL,Atlanta,1,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,661388
Willson Contreras,30,666,Maj-NL,Chicago,2,9,6,3,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0.167,0.444,0.167,0.611,575929
Garrett Cooper,31,665,Maj-NL,Miami,3,12,11,0,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0.273,0.333,0.273,0.606,643265
Carlos Correa,27,665,Maj-AL,Minnesota,3,13,12,1,2,0,0,1,1,1,0,5,0,0,0,1,0,0,0.167,0.231,0.417,0.648,621043
Brandon Crawford,35,665,Maj-NL,San Francisco,3,12,11,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0,0.091,0.167,0.091,0.258,543063
J.P. Crawford,27,665,Maj-AL,Seattle,3,11,8,1,3,1,0,0,0,3,0,1,0,0,0,0,0,0,0.375,0.546,0.5,1.046,641487
C.J. Cron,32,665,Maj-NL,Colorado,3,12,12,3,4,0,0,1,2,0,0,4,0,0,0,0,0,0,0.333,0.333,0.583,0.917,543068
Jake Cronenworth,28,665,Maj-NL,San Diego,4,17,13,2,2,0,0,0,2,3,1,1,0,0,1,0,0,0,0.154,0.294,0.154,0.448,630105
Nelson Cruz,41,665,Maj-NL,Washington,4,16,16,2,3,0,0,1,3,0,0,4,0,0,0,1,0,0,0.188,0.188,0.375,0.563,443558
Charlie Culberson,33,665,Maj-AL,Texas,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,518586
Travis d\'Arnaud,33,665,Maj-NL,Atlanta,3,12,12,2,3,0,0,1,4,0,0,4,0,0,0,0,0,0,0.25,0.25,0.5,0.75,518595
Bobby Dalbec,27,665,Maj-AL,Boston,3,13,10,1,2,0,0,1,1,2,0,5,1,0,0,0,0,0,0.2,0.385,0.5,0.885,666915
J.D. Davis,29,665,Maj-NL,New York,2,6,5,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0.2,0.333,0.4,0.733,605204
Yonathan Daza,28,665,Maj-NL,Colorado,1,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,602074
Bryan De La Cruz,25,666,Maj-NL,Miami,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,650559
Paul DeJong,28,665,Maj-NL,St. Louis,3,12,10,1,2,0,0,1,2,2,0,3,0,0,0,0,0,0,0.2,0.333,0.5,0.833,657557
Rafael Devers,25,665,Maj-AL,Boston,3,13,12,2,3,1,0,1,2,1,1,3,0,0,0,0,0,0,0.25,0.308,0.583,0.891,646240
Aledmys D\xc3\xadaz,31,665,Maj-AL,Houston,3,13,12,2,2,0,0,1,2,1,0,2,0,0,0,0,0,0,0.167,0.231,0.417,0.648,649557
El\xc3\xadas D\xc3\xadaz,31,665,Maj-NL,Colorado,3,9,9,2,3,1,0,1,3,0,0,1,0,0,0,0,0,0,0.333,0.333,0.778,1.111,553869
Yandy D\xc3\xadaz,30,665,Maj-AL,Tampa Bay,2,8,6,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0.167,0.375,0.167,0.542,650490
Alex Dickerson,32,665,Maj-NL,Atlanta,3,10,9,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0.0,0.1,0.0,0.1,543105
Corey Dickerson,33,665,Maj-NL,St. Louis,2,8,8,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0.125,0.125,0.125,0.25,572816
Josh Donaldson,36,665,Maj-AL,New York,3,15,15,1,4,0,0,0,1,0,0,6,0,0,0,0,0,0,0.267,0.267,0.267,0.533,518626
Hunter Dozier,30,665,Maj-AL,Kansas City,3,11,11,1,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0.273,0.273,0.273,0.545,641531
Brandon Drury,29,665,Maj-NL,Cincinnati,3,5,5,1,2,0,0,1,3,0,0,2,0,0,0,0,0,0,0.4,0.4,1.0,1.4,592273
Mauricio Dub\xc3\xb3n,27,665,Maj-NL,San Francisco,2,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,643289
Matt Duffy,31,666,Maj-AL,Los Angeles,2,7,6,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0.5,0.571,0.5,1.071,622110
Steven Duggar,28,666,Maj-NL,San Francisco,2,7,7,0,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0.143,0.143,0.286,0.429,621453
Adam Duvall,33,665,Maj-NL,Atlanta,4,16,14,2,2,1,0,0,1,2,0,6,0,0,0,0,0,0,0.143,0.25,0.214,0.464,594807
Tommy Edman,27,665,Maj-NL,St. Louis,3,11,9,1,3,0,0,1,1,2,0,1,0,0,0,0,0,0,0.333,0.455,0.667,1.121,669242
Drew Ellis,26,665,Maj-NL,Arizona,3,8,8,1,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0.125,0.125,0.125,0.25,656403
Adam Engel,30,665,Maj-AL,Chicago,2,6,6,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0.333,0.333,0.5,0.833,641553
Alcides Escobar,35,666,Maj-NL,Washington,3,10,10,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0.1,0.1,0.1,0.2,444876
Eduardo Escobar,33,665,Maj-NL,New York,3,14,11,2,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0.273,0.429,0.546,0.974,500871
Santiago Espinal,27,665,Maj-AL,Toronto,3,8,8,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0.25,0.25,0.5,0.75,669289
Thairo Estrada,26,665,Maj-NL,San Francisco,3,10,9,2,2,0,0,1,1,1,0,1,0,0,0,1,0,0,0.222,0.3,0.556,0.856,642731
Kyle Farmer,31,665,Maj-NL,Cincinnati,4,15,14,2,5,1,0,0,4,1,0,3,0,0,0,0,1,0,0.357,0.4,0.429,0.829,571657
David Fletcher,28,665,Maj-AL,Los Angeles,4,11,11,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.091,0.091,0.273,0.364,664058
Wilmer Flores,30,665,Maj-NL,San Francisco,3,12,10,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0.1,0.167,0.2,0.367,527038
Lucius Fox,24,665,Maj-NL,Washington,1,3,2,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,665650
Jake Fraley,27,665,Maj-NL,Cincinnati,3,10,9,1,1,0,0,0,2,1,0,3,0,0,0,0,0,0,0.111,0.2,0.111,0.311,641584
Ty France,27,665,Maj-AL,Seattle,3,14,11,1,4,1,0,0,2,2,0,3,1,0,0,0,0,0,0.364,0.5,0.455,0.955,664034
Maikel Franco,29,665,Maj-NL,Washington,4,13,13,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0.077,0.077,0.077,0.154,596748
Wander Franco,21,665,Maj-AL,Tampa Bay,3,12,11,1,6,1,0,0,3,0,0,2,0,0,1,0,1,0,0.546,0.5,0.636,1.136,677551
Adam Frazier,30,665,Maj-AL,Seattle,3,15,15,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0.2,0.2,0.267,0.467,624428
Clint Frazier,27,665,Maj-NL,Chicago,3,5,4,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0.25,0.4,0.5,0.9,640449
Freddie Freeman,32,665,Maj-NL,Los Angeles,3,14,12,1,2,0,0,0,0,1,0,3,1,0,0,1,0,0,0.167,0.286,0.167,0.452,518692
Cam Gallagher,29,665,Maj-AL,Kansas City,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,595956
Joey Gallo,28,665,Maj-AL,New York,3,13,10,0,1,0,0,0,0,3,0,4,0,0,0,0,0,0,0.1,0.308,0.1,0.408,608336
Ben Gamel,30,665,Maj-NL,Pittsburgh,3,10,8,2,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0.25,0.4,0.375,0.775,592325
Adolis Garc\xc3\xada,29,665,Maj-AL,Texas,3,13,11,3,1,0,0,1,1,2,0,4,0,0,0,0,1,0,0.091,0.231,0.364,0.594,666969
Aramis Garcia,29,666,Maj-NL,Cincinnati,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605244
Avisa\xc3\xadl Garc\xc3\xada,31,665,Maj-NL,Miami,3,13,13,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0.154,0.154,0.154,0.308,541645
Leury Garc\xc3\xada,31,666,Maj-AL,Chicago,2,8,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,544725
Dustin Garneau,34,666,Maj-AL,Detroit,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,572863
Mitch Garver,31,665,Maj-AL,Texas,3,11,9,2,2,0,0,1,2,2,0,2,0,0,0,0,0,0,0.222,0.364,0.556,0.919,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,23,665,Maj-AL,Cleveland,3,7,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.143,0.143,0.143,0.286,665926
Paul Goldschmidt,34,665,Maj-NL,St. Louis,3,14,9,5,3,0,0,0,0,5,0,2,0,0,0,1,1,0,0.333,0.571,0.333,0.905,502671
Yan Gomes,34,665,Maj-NL,Chicago,1,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.25,0.5,0.75,543228
Marwin Gonz\xc3\xa1lez,33,667,Maj-AL,New York,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,503556
Niko Goodrum,30,665,Maj-AL,Houston,3,8,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592348
Nick Gordon,26,666,Maj-AL,Minnesota,2,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.5,0.667,0.5,1.167,624503
Yasmani Grandal,33,666,Maj-AL,Chicago,2,8,7,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0.143,0.25,0.571,0.821,518735
Didi Gregorius,32,666,Maj-NL,Philadelphia,2,8,8,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0.125,0.125,0.125,0.25,544369
Randal Grichuk,30,665,Maj-NL,Colorado,2,8,6,1,2,0,0,0,2,2,0,0,0,0,0,0,1,0,0.333,0.5,0.333,0.833,545341
Trent Grisham,25,665,Maj-NL,San Diego,4,19,17,0,3,0,0,0,0,1,0,5,0,1,0,0,0,0,0.177,0.222,0.177,0.399,663757
Robbie Grossman,32,665,Maj-AL,Detroit,3,13,11,2,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0.091,0.231,0.091,0.322,543257
Vladimir Guerrero Jr.,23,665,Maj-AL,Toronto,3,12,11,3,5,0,0,1,4,1,0,2,0,0,0,0,0,0,0.455,0.5,0.727,1.227,665489
Luis Guillorme,27,666,Maj-NL,New York,2,6,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.167,0.0,0.167,641645
Lourdes Gurriel Jr.,28,665,Maj-AL,Toronto,3,12,12,1,2,1,0,0,3,0,0,2,0,0,0,0,0,0,0.167,0.167,0.25,0.417,666971
Yuli Gurriel,38,668,Maj-AL,Houston,1,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.25,0.5,0.75,493329
Kelvin Guti\xc3\xa9rrez,27,665,Maj-AL,Baltimore,2,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,642721
Eric Haase,29,665,Maj-AL,Detroit,3,7,5,1,1,0,0,1,1,2,0,2,0,0,0,1,0,0,0.2,0.429,0.8,1.229,606992
Garrett Hampson,27,665,Maj-NL,Colorado,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.0,0.25,0.0,0.25,641658
Mitch Haniger,31,665,Maj-AL,Seattle,3,12,12,2,3,1,0,2,5,0,0,3,0,0,0,1,0,0,0.25,0.25,0.833,1.083,571745
Ian Happ,27,666,Maj-NL,Chicago,2,9,7,3,5,2,0,0,4,1,0,0,1,0,0,0,0,0,0.714,0.778,1.0,1.778,664023
Bryce Harper,29,665,Maj-NL,Philadelphia,3,13,11,3,1,1,0,0,1,1,0,3,1,0,0,0,0,0,0.091,0.231,0.182,0.413,547180
Josh Harrison,34,665,Maj-AL,Chicago,3,13,13,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0.231,0.231,0.462,0.692,543281
Ke\'Bryan Hayes,25,665,Maj-NL,Pittsburgh,3,11,10,2,4,1,0,0,1,1,0,3,0,0,0,0,0,0,0.4,0.455,0.5,0.955,663647
Austin Hays,26,665,Maj-AL,Baltimore,3,12,10,0,1,1,0,0,0,2,0,2,0,0,0,1,0,1,0.1,0.25,0.2,0.45,669720
Austin Hedges,29,666,Maj-AL,Cleveland,2,7,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,595978
Jonah Heim,27,665,Maj-AL,Texas,2,9,7,3,3,0,0,1,3,2,0,0,0,0,0,0,0,0,0.429,0.556,0.857,1.413,641680
Payton Henry,25,665,Maj-NL,Miami,2,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,668721
Guillermo Heredia,31,666,Maj-NL,Atlanta,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,628338
Michael Hermosillo,27,665,Maj-NL,Chicago,2,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.333,0.0,0.333,641684
C\xc3\xa9sar Hern\xc3\xa1ndez,32,665,Maj-NL,Washington,4,16,16,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0.188,0.188,0.188,0.375,514917
Enrique Hern\xc3\xa1ndez,30,665,Maj-AL,Boston,3,15,13,1,0,0,0,0,0,2,0,5,0,0,0,2,0,0,0.0,0.133,0.0,0.133,571771
Teoscar Hern\xc3\xa1ndez,29,665,Maj-AL,Toronto,3,12,8,3,2,0,0,1,3,2,0,5,2,0,0,0,0,0,0.25,0.5,0.625,1.125,606192
Yadiel Hern\xc3\xa1ndez,34,665,Maj-NL,Washington,2,7,6,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0.167,0.143,0.167,0.31,628450
Jos\xc3\xa9 Herrera,25,666,Maj-NL,Arizona,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645444
Jason Heyward,32,665,Maj-NL,Chicago,3,10,8,1,3,0,0,0,0,2,0,3,0,0,0,0,0,0,0.375,0.5,0.375,0.875,518792
Aaron Hicks,32,665,Maj-AL,New York,3,9,8,0,2,0,0,0,0,1,1,3,0,0,0,1,0,0,0.25,0.333,0.25,0.583,543305
Kyle Higashioka,32,665,Maj-AL,New York,3,7,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.143,0.143,0.143,0.286,543309
Sam Hilliard,28,666,Maj-NL,Colorado,1,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5,656541
